filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,rmse,ae,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
good_talking_1_62.wav,0.2616016864776611,1780.4504049061768,2458.2010957184066,3602.2564227764424,0.0681002103365384,0.137674331665039,0.3807201087474823,-113.7086944580078,119.1229248046875,9.994606018066406,6.438531875610352,15.049630165100098,-4.737619876861572,-11.627208709716797,-23.09859848022461,-7.624956130981445,13.974291801452637,26.49862670898437,18.264257431030277,-0.4525749981403351,good
good_talking_1_63.wav,0.2324127554893493,1833.720305394589,2484.9215812036223,3784.874549278846,0.0674692007211538,0.1354690492153167,0.3666696548461914,-115.46578979492188,116.1382827758789,7.3328094482421875,4.82026481628418,13.824201583862305,-6.190728187561035,-12.270267486572266,-21.386173248291016,-7.604525089263916,12.677477836608888,26.30331802368164,17.422046661376953,-2.08469033241272,good
good_talking_1_64.wav,0.2076912373304367,1933.8684147931135,2579.100606998911,4218.023212139423,0.0685997596153846,0.1231076493859291,0.3247688114643097,-124.3005142211914,109.98775482177734,7.820512294769287,6.878610610961914,18.85622787475586,-2.904377222061157,-12.202435493469238,-22.79313087463379,-11.718599319458008,9.107281684875488,26.4461612701416,19.143922805786133,-0.0876820310950279,good
good_talking_1_65.wav,0.2719718217849731,1794.0451676279388,2493.113495327646,3727.066180889423,0.0649601862980769,0.1364351063966751,0.3675572574138641,-117.85372924804688,115.16545867919922,11.300300598144531,9.717909812927246,17.72545051574707,-3.4825828075408936,-11.8569917678833,-24.0573844909668,-11.103757858276367,11.628898620605469,26.846254348754883,19.214473724365234,0.9884385466575624,good
good_talking_1_66.wav,0.2575443685054779,1793.244206681415,2476.387105060721,3705.284517728365,0.0653395432692307,0.1373684257268905,0.3826763331890106,-115.51728057861328,117.91497802734376,11.021480560302734,7.067229747772217,14.411346435546877,-4.5303263664245605,-9.33586883544922,-23.24093437194824,-10.622357368469238,11.555415153503418,24.35303497314453,15.224754333496094,-2.9415743350982666,good
good_talking_1_67.wav,0.2779721319675445,1669.504866824312,2386.3440062436152,3280.3350360576924,0.0608022836538461,0.1638538688421249,0.4201537072658539,-110.69287872314452,123.19221496582033,15.078466415405272,9.074737548828123,14.008580207824709,-7.07463264465332,-11.812254905700684,-24.541109085083008,-12.343852043151855,10.601037979125977,24.30574989318848,18.68436813354492,-0.9785076975822448,good
good_talking_1_68.wav,0.2495946437120437,1777.16153456318,2469.973758579799,3686.7328350360576,0.062353515625,0.1473657488822937,0.4014235436916351,-114.41110229492188,117.67108917236328,11.582651138305664,8.473495483398438,16.105642318725586,-4.902063846588135,-10.623225212097168,-22.520410537719727,-11.795676231384276,10.310897827148438,24.41155433654785,18.334774017333984,-1.3815932273864746,good
good_talking_1_69.wav,0.1918572634458542,1924.0309449023644,2557.863061015888,4135.368840144231,0.0675255408653846,0.1277204900979995,0.3357765078544616,-123.29293823242188,110.93620300292967,6.653171062469482,4.82261323928833,14.868340492248535,-4.816399097442627,-10.351459503173828,-20.96100807189941,-9.60756492614746,10.757413864135742,28.17135238647461,22.75979995727539,1.260439395904541,good
good_talking_1_7.wav,0.2647726535797119,1787.7966210638638,2475.835579981506,3715.55419921875,0.0646521935096153,0.135320633649826,0.3595472574234009,-116.42953491210938,117.55389404296876,10.92929744720459,8.191052436828613,15.806117057800291,-4.1616058349609375,-12.612584114074709,-22.50774955749512,-9.56118869781494,10.981324195861816,25.58624839782715,17.932331085205078,-1.7164863348007202,good
good_talking_1_8.wav,0.2212030440568924,1914.74059196949,2567.0177773898763,4249.6604567307695,0.0664513221153846,0.1268234848976135,0.3374980092048645,-122.51344299316406,110.22250366210938,8.348416328430176,9.098661422729492,17.708173751831055,-1.4452134370803833,-9.993321418762209,-21.93362808227539,-9.813583374023438,12.001839637756348,26.61227798461914,18.45867347717285,-1.2508113384246826,good
good_talking_1_9.wav,0.216421976685524,1911.878966685117,2555.8256303099647,4102.240835336538,0.0662823016826923,0.1260865032672882,0.3364820182323456,-121.72022247314452,110.99113464355467,7.112629413604736,7.77742862701416,18.293651580810547,-3.31343150138855,-11.788202285766602,-22.83249282836914,-12.138675689697266,9.976502418518066,24.96101188659668,19.559221267700195,-0.2791281640529632,good
good_talking_2_0.wav,0.285214215517044,1860.642674200198,2541.560637123228,3979.8328575721152,0.0645920973557692,0.1257491111755371,0.3389096856117248,-117.65728759765624,113.03036499023438,13.254599571228027,14.82355785369873,20.26830673217773,1.09637188911438,-6.833652019500732,-24.103574752807617,-14.536906242370604,9.104310035705566,18.291179656982425,10.66841983795166,-6.885140419006348,good
good_talking_2_1.wav,0.2792962491512298,1889.1905648735312,2557.9914596582657,4107.955416165865,0.0693509615384615,0.1197455450892448,0.3328991234302521,-119.89005279541016,112.26607513427734,12.60081958770752,14.811285018920898,20.21819496154785,0.1513075083494186,-6.660884380340576,-24.76511001586914,-14.72231388092041,8.534284591674805,18.66257095336914,11.61835479736328,-5.821315288543701,good
good_talking_2_10.wav,0.2519563734531402,1903.0074930534024,2578.037358988089,4129.9855393629805,0.066357421875,0.1279325783252716,0.3506102859973907,-122.67176818847656,110.46654510498048,11.9791898727417,12.71690559387207,21.84992408752441,0.2644066512584686,-7.420244216918945,-25.03645896911621,-13.727340698242188,7.383749008178711,18.86577606201172,10.31135082244873,-6.611992835998535,good
good_talking_2_11.wav,0.2389575242996215,1966.954844292568,2628.6382545609995,4456.3792067307695,0.0683218149038461,0.1178415268659591,0.3197315037250519,-125.41974639892578,108.1080093383789,12.055438995361328,12.790178298950195,22.358417510986328,0.2798942029476166,-6.363305568695068,-22.736726760864254,-13.788166999816896,5.886621475219727,19.166282653808597,10.246602058410645,-7.543681621551514,good
good_talking_2_12.wav,0.2376530915498733,1958.071778812852,2614.305857086582,4396.0862379807695,0.0702073317307692,0.1159225180745124,0.318187415599823,-123.69786071777344,109.63028717041016,11.824702262878418,12.090984344482422,22.132966995239254,-1.8971126079559328,-10.635833740234377,-24.627479553222656,-14.611834526062012,4.631518363952637,19.394268035888672,10.78233242034912,-6.659423828125,good
good_talking_2_13.wav,0.231253907084465,1940.3085422205725,2603.061358551261,4320.7200270432695,0.07041015625,0.1155545562505722,0.3154209554195404,-122.2201156616211,111.23392486572266,11.63259983062744,11.356708526611328,21.77395820617676,-1.0698415040969849,-9.389381408691406,-23.800928115844727,-13.326200485229492,5.447386741638184,20.18094253540039,10.608169555664062,-5.954861640930176,good
good_talking_2_14.wav,0.2286256849765777,1958.5703707167995,2617.1241780426235,4410.496920072115,0.0683631310096153,0.1195415332913398,0.317706286907196,-123.7885513305664,108.5236358642578,11.594341278076172,13.353314399719238,22.106767654418945,0.1794043481349945,-7.649698734283447,-23.381914138793945,-13.375398635864258,4.778759479522705,18.84937286376953,9.905699729919434,-7.605278015136719,good
good_talking_2_15.wav,0.2430744916200637,1883.0029127844125,2571.610343705785,4116.403057391827,0.0641225961538461,0.1293362975120544,0.3433783054351806,-120.6536636352539,111.52764892578124,13.6408052444458,14.472610473632812,21.7797966003418,-0.1354826390743255,-7.394141674041748,-25.206663131713867,-14.763914108276367,5.249600887298584,18.494951248168945,10.507630348205566,-5.977973937988281,good
good_talking_2_16.wav,0.2163274139165878,1889.088394907665,2570.0637293638188,4070.437950721154,0.066778094951923,0.1334079205989837,0.347737580537796,-121.05260467529295,111.74794006347656,11.591866493225098,13.285552978515623,21.54474639892578,-1.695319890975952,-7.942633628845215,-22.551490783691406,-13.368577003479004,6.055977821350098,18.72206687927246,12.125443458557127,-4.625194549560547,good
good_talking_2_17.wav,0.2333136200904846,1833.7687796304265,2526.9580374829648,3851.461838942308,0.0624136117788461,0.1375931650400161,0.3589085936546325,-119.3047866821289,113.17615509033205,11.404437065124512,14.261820793151855,21.71885871887207,-2.904010057449341,-8.512042999267578,-22.252466201782227,-15.294713020324709,4.57847785949707,17.795759201049805,12.19680881500244,-3.571061134338379,good
good_talking_2_18.wav,0.2366582304239273,1769.13345227827,2510.2915152526853,3723.836200420673,0.0586125300480769,0.1426634490489959,0.369784414768219,-119.24771118164062,115.39083862304688,14.024560928344728,16.052867889404297,24.649572372436523,0.6072088479995728,-6.247623443603516,-19.50640869140625,-12.380537986755373,6.887834072113037,19.15028190612793,10.575078964233398,-5.631219863891602,good
good_talking_2_19.wav,0.2367956340312957,1808.7784919134788,2519.1760346540136,3785.702749399039,0.0615009014423076,0.1382817029953003,0.3661022186279297,-120.01602172851562,113.87128448486328,12.409579277038574,14.374847412109377,23.515295028686523,-1.276313543319702,-9.389132499694824,-21.88533592224121,-14.243348121643066,4.653628349304199,16.790430068969727,9.130849838256836,-6.57811450958252,good
good_talking_2_2.wav,0.3072864115238189,1672.1182766256077,2407.565658470022,3362.492487980769,0.058251953125,0.1577626466751098,0.4202205240726471,-110.33302307128906,121.95806884765624,15.931841850280762,14.317262649536133,19.270112991333008,-2.981564521789551,-11.416662216186523,-24.26090812683105,-14.26778793334961,5.94384765625,17.288305282592773,10.415069580078123,-8.066701889038086,good
good_talking_2_20.wav,0.2448436617851257,1768.4587736485223,2492.906222970457,3643.832068810096,0.060888671875,0.143938198685646,0.3840313553810119,-117.7668685913086,116.46544647216795,13.854012489318848,13.916620254516602,22.776878356933597,-1.0995272397994995,-9.246519088745115,-22.48802947998047,-14.196354866027832,6.130712032318115,19.170167922973636,10.490696907043455,-5.971314430236816,good
good_talking_2_21.wav,0.2455035150051117,1789.7693203035876,2505.97051138424,3719.529559795673,0.062548828125,0.1370497792959213,0.3735210001468658,-118.32396697998048,115.71678161621094,13.702914237976074,14.381752967834473,23.71712303161621,0.0664836391806602,-9.066014289855955,-22.46006965637207,-13.129803657531738,6.413111209869385,19.441991806030277,10.974336624145508,-5.131198883056641,good
good_talking_2_22.wav,0.2261198014020919,1926.678337115796,2586.39915911302,4239.142315204327,0.0668231670673076,0.1261234879493713,0.3319569528102875,-124.04191589355467,109.23175811767578,10.329986572265623,12.338814735412598,24.009878158569336,0.5103562474250793,-8.973411560058594,-21.58642196655273,-12.783991813659668,5.895542621612549,18.144989013671875,9.699607849121094,-6.2753753662109375,good
good_talking_2_23.wav,0.2302415519952774,1911.5621465099057,2575.8522059690067,4169.739145132212,0.0667255108173077,0.1271888464689254,0.3362735509872436,-123.36463165283205,110.1096420288086,10.942508697509766,12.722701072692873,24.159303665161133,-0.012066701427102,-10.013195037841797,-23.833953857421875,-13.716285705566406,5.441624164581299,18.3358211517334,10.360347747802734,-5.087827205657959,good
good_talking_2_24.wav,0.2194973677396774,1934.456769783317,2573.9620368394203,4184.398287259615,0.0678936298076923,0.1342419981956482,0.3536714315414428,-124.87958526611328,108.7800064086914,9.517830848693848,12.057412147521973,25.076675415039062,0.2133871167898178,-9.169243812561035,-23.69683837890625,-13.39084815979004,6.856206893920898,18.69403076171875,9.93175220489502,-6.189337730407715,good
good_talking_2_25.wav,0.2559317648410797,1774.3042210290344,2469.596292481844,3558.030536358173,0.0638258713942307,0.1458576023578643,0.3906716108322143,-118.99736785888672,115.2477035522461,11.52630615234375,13.00059700012207,24.21441650390625,-1.430302619934082,-12.088016510009766,-26.897539138793945,-15.484827041625977,4.884053707122803,18.01770782470703,9.608344078063965,-6.022425174713135,good
good_talking_2_26.wav,0.2283846139907837,1926.1443986782735,2584.873904040502,4138.101900540865,0.0702298677884615,0.1214485019445419,0.3324338495731354,-124.08059692382812,109.80196380615234,10.08743667602539,12.327963829040527,25.262435913085938,1.1079890727996826,-7.983558177947998,-22.90339469909668,-13.1968994140625,7.21840238571167,19.542211532592773,9.76451015472412,-6.052361488342285,good
good_talking_2_27.wav,0.2465725988149643,1897.0694244649928,2573.2637362830187,4065.551570012019,0.0677509014423076,0.1237628608942031,0.3384000360965729,-123.16053771972656,111.20529174804688,11.4778413772583,12.293910026550291,25.02018547058105,1.0751086473464966,-8.337141036987305,-23.331430435180664,-12.463345527648926,7.860113143920898,19.813817977905277,9.593865394592283,-6.541435718536377,good
good_talking_2_28.wav,0.2470440566539764,1900.2435457861293,2581.666883533453,4138.5988206129805,0.0679612379807692,0.1266237199306488,0.3436275422573089,-123.23383331298828,110.92951965332033,12.28170108795166,12.30501651763916,24.473726272583008,1.3953055143356323,-8.661530494689941,-23.629858016967773,-12.20251750946045,7.714414596557617,20.4372615814209,9.563241958618164,-7.354654788970947,good
good_talking_2_29.wav,0.2582458853721618,1828.433528941439,2536.838171913305,3896.019005408654,0.0647573617788461,0.1363771557807922,0.3758548200130462,-119.7825164794922,113.88899993896484,13.271410942077637,12.028611183166504,22.803524017333984,-0.5526869297027588,-9.145496368408203,-23.0113582611084,-11.894530296325684,6.803974628448486,19.36457252502441,10.308886528015137,-5.757205963134766,good
good_talking_2_3.wav,0.2932957112789154,1756.3553115642258,2503.628212408867,3709.6739783653848,0.0634540264423076,0.1367965638637542,0.3704819083213806,-117.1559600830078,117.59060668945312,16.923542022705078,14.079326629638672,22.527080535888672,1.53886878490448,-8.394169807434082,-22.691255569458008,-14.169902801513672,5.730774402618408,18.171573638916016,9.529714584350586,-8.380998611450195,good
good_talking_2_30.wav,0.2805537283420563,1731.4063725643816,2476.1069297675126,3534.5096529447114,0.0600285456730769,0.1441663354635238,0.3849324584007263,-115.4871063232422,118.71467590332033,15.926669120788574,12.254753112792969,22.07719993591309,-2.080852746963501,-10.22555160522461,-22.211286544799805,-13.634178161621094,5.633475303649902,18.53073501586914,9.776894569396973,-6.504414081573486,good
good_talking_2_31.wav,0.2788918614387512,1670.3318026637476,2417.5781063429736,3308.245380108173,0.0588454026442307,0.1577711552381515,0.421381801366806,-111.91677856445312,121.93421173095705,15.43638801574707,11.94647979736328,19.63714027404785,-4.099495887756348,-10.791410446166992,-21.991962432861328,-12.498738288879396,4.97318172454834,18.001354217529297,10.561579704284668,-6.7289137840271,good
good_talking_2_32.wav,0.2490668445825576,1830.8438796250484,2546.778016975312,3952.253793569712,0.0617750901442307,0.13460773229599,0.3580549955368042,-121.54032135009766,113.3316421508789,14.193297386169434,13.922375679016112,22.42058753967285,-1.4798917770385742,-8.228431701660156,-22.17738151550293,-14.500873565673828,4.086999416351318,20.676511764526367,11.33951187133789,-7.061702728271484,good
good_talking_2_33.wav,0.2758222222328186,1769.4502716309594,2508.557584233199,3730.710261418269,0.0606520432692307,0.1406038105487823,0.3805861175060272,-118.57353973388672,115.6642608642578,16.7585506439209,14.167875289916992,21.13323211669922,-1.9229555130004885,-8.975358963012695,-25.16495704650879,-16.464834213256836,4.3863844871521,19.78662872314453,12.487785339355469,-5.598649501800537,good
good_talking_2_34.wav,0.2778802216053009,1707.7389345919237,2460.885471941264,3562.337176983173,0.0582932692307692,0.1572843939065933,0.4180402755737304,-115.11427307128906,118.27201080322266,16.70799446105957,13.970565795898438,20.57160758972168,-1.1525675058364868,-6.183280944824219,-23.289369583129883,-14.50204372406006,6.80500078201294,18.4366512298584,11.0999755859375,-5.683662414550781,good
good_talking_2_35.wav,0.2522292137145996,1732.1953463737827,2476.968963014869,3610.952524038461,0.0604604867788461,0.154554471373558,0.4049826860427856,-115.9774932861328,118.52025604248048,17.389799118041992,13.901704788208008,18.58867645263672,-2.6482112407684326,-5.669563293457031,-24.183279037475582,-16.388137817382812,4.99602746963501,18.318716049194336,10.580609321594238,-6.904603958129883,good
good_talking_2_36.wav,0.3132469356060028,1521.5754126399845,2317.7950797540725,2939.944786658654,0.0513934795673076,0.194430872797966,0.5256628394126892,-104.828125,127.6221160888672,22.276968002319336,16.598852157592773,19.80257225036621,-2.414871454238892,-9.36729621887207,-24.0543270111084,-15.70687770843506,3.0216550827026367,15.814763069152832,9.404828071594238,-6.540140151977539,good
good_talking_2_37.wav,0.2475920021533966,1877.8588245022763,2569.875371099105,4114.829477163462,0.0645395132211538,0.1268367171287536,0.3490804433822632,-121.09038543701172,113.45510864257812,13.107261657714844,10.532525062561035,19.777952194213867,-1.9318130016326904,-8.787020683288574,-22.670440673828125,-12.387728691101074,5.6682963371276855,20.47691535949707,11.398199081420898,-6.901245594024658,good
good_talking_2_38.wav,0.2540495991706848,1971.5174619902969,2632.5998409865583,4451.9069260817305,0.0689866286057692,0.1154470518231391,0.3177562952041626,-124.66423034667967,109.38780212402344,12.108665466308594,10.806941032409668,21.82207679748535,-0.1924693435430526,-7.610670566558838,-22.685705184936523,-14.243138313293455,5.276264190673828,19.13825035095215,9.951327323913574,-7.864670276641846,good
good_talking_2_39.wav,0.2788030505180359,1867.223044292013,2556.578806672828,4072.011530949519,0.065606219951923,0.1346815824508667,0.3764900863170624,-119.39716339111328,112.3634033203125,13.165240287780762,14.069395065307615,24.427478790283203,1.6863884925842283,-7.020196914672852,-23.07640838623047,-12.668745994567873,7.310837268829346,18.17444610595703,8.24827766418457,-8.321227073669434,good
good_talking_2_4.wav,0.2587625086307525,1898.32733036059,2576.439274718934,4171.726825420673,0.0689152644230769,0.1240244805812835,0.343820720911026,-120.997802734375,112.0937728881836,13.493036270141602,13.871131896972656,22.11191177368164,0.8155748844146729,-6.323253154754639,-21.987409591674805,-11.45982551574707,10.5516939163208,18.16297721862793,8.664896011352539,-8.848360061645508,good
good_talking_2_40.wav,0.2912791669368744,1834.7518690082684,2517.325582918644,3907.613807091346,0.0670597956730769,0.1349294632673263,0.3745633661746979,-116.93299102783205,114.49658203125,12.363872528076172,13.798236846923828,24.264291763305664,0.5965747833251953,-8.980833053588867,-24.46019172668457,-12.186620712280272,7.744809150695801,17.35003089904785,7.180868148803711,-7.388424873352051,good
good_talking_2_41.wav,0.2922793924808502,1802.407271419847,2524.4287705417278,3782.8868689903848,0.0661771334134615,0.1384796202182769,0.373649388551712,-119.41156768798828,115.3880615234375,14.178166389465332,13.159748077392578,24.017383575439453,0.7102150321006775,-7.973250865936279,-24.349943161010746,-12.397153854370115,6.582365989685059,17.524887084960938,7.975320339202881,-7.585746765136719,good
good_talking_2_42.wav,0.2573132216930389,1910.0514549530765,2587.1508357957428,4148.537222055288,0.0674504206730769,0.1249653920531272,0.3357659876346588,-121.34596252441406,112.2280044555664,10.804608345031738,10.090564727783203,23.243772506713867,0.8465733528137207,-8.644976615905762,-23.46078872680664,-11.128913879394531,7.508050918579102,18.64649200439453,8.42364501953125,-7.8256683349609375,good
good_talking_2_43.wav,0.2289421260356903,1884.405165096332,2564.566010272218,4039.960186298077,0.0666278545673076,0.1286441385746002,0.3493206799030304,-121.84628295898438,112.14810943603516,11.531122207641602,12.967564582824709,24.412715911865234,0.2704834043979645,-8.219343185424805,-23.50365447998047,-12.801077842712402,6.783538341522217,19.122159957885746,10.055733680725098,-6.5249528884887695,good
good_talking_2_44.wav,0.2303196638822555,1874.5432323909629,2554.312362463981,4023.644643930289,0.0638296274038461,0.1333829164505005,0.3479167520999908,-123.63954162597656,111.44239807128906,10.444714546203612,12.283645629882812,23.52309799194336,0.1188474223017692,-7.792184829711914,-22.747295379638672,-13.558756828308104,4.915619373321533,18.540796279907227,10.558216094970703,-6.181419849395752,good
good_talking_2_45.wav,0.2385090291500091,1900.6971730248056,2586.726608329944,4201.376389723558,0.0671086237980769,0.1190917491912841,0.3271481990814209,-121.03487396240234,113.41079711914062,13.803068161010742,11.79568099975586,21.061250686645508,-1.9968578815460205,-9.517905235290527,-23.650243759155277,-14.78187656402588,3.659933090209961,19.54589080810547,10.38504409790039,-7.763810634613037,good
good_talking_2_46.wav,0.274649441242218,1813.0542167113283,2539.111121869576,3918.297588641827,0.0630746694711538,0.1346590667963028,0.3616071045398712,-117.3158950805664,115.64146423339844,15.817878723144531,13.7467679977417,20.20038604736328,-1.570102334022522,-7.022319316864014,-22.446334838867188,-12.08293628692627,7.145335674285889,17.865489959716797,9.062572479248049,-6.910847187042236,good
good_talking_2_47.wav,0.2601746320724487,1921.6883521102864,2587.643953467365,4166.012244591346,0.0662935697115384,0.1231943741440773,0.3300960063934326,-120.19178009033205,110.52344512939452,12.15431022644043,14.671481132507324,18.37104797363281,-3.652459383010864,-5.571248531341553,-22.280948638916016,-11.263216972351074,9.46211051940918,17.86396026611328,10.218162536621094,-4.44688892364502,good
good_talking_2_48.wav,0.2763049304485321,1824.9782828530767,2530.617683639789,3882.519343449519,0.0660682091346153,0.1300543248653412,0.3540655970573425,-117.19123840332033,115.6075439453125,14.679449081420898,14.916984558105469,19.839582443237305,-4.392122268676758,-7.7627692222595215,-22.554012298583984,-11.273788452148438,9.2839937210083,17.7711124420166,9.652924537658691,-6.118568420410156,good
good_talking_2_49.wav,0.2428866028785705,1991.57964185364,2646.553886642426,4543.257399338942,0.0702411358173076,0.1163141801953315,0.3126578032970428,-126.84893035888672,107.11050415039062,11.135360717773438,12.64974880218506,23.30792236328125,1.1819852590560913,-5.880174160003662,-20.57964324951172,-10.768261909484863,7.265523433685303,19.920106887817383,8.409455299377441,-7.377013683319092,good
good_talking_2_5.wav,0.2559418976306915,2002.0942912596108,2612.033169456068,4453.977426382212,0.0761080228365384,0.1111405566334724,0.3079430758953094,-124.5006332397461,107.22603607177734,9.215126991271973,12.082128524780272,21.396120071411133,0.2782164514064789,-8.262524604797363,-24.2019157409668,-11.837196350097656,10.43636417388916,17.290557861328125,8.3602876663208,-6.966858863830566,good
good_talking_2_50.wav,0.2293580472469329,1960.618023997456,2628.874822108484,4418.447641225962,0.0712815504807692,0.1187566667795181,0.3241876661777496,-125.96847534179688,108.83028411865234,11.776658058166504,12.444835662841797,24.42032814025879,1.701953411102295,-6.446566104888916,-20.983041763305664,-9.769545555114746,8.19961166381836,19.42765235900879,8.6680269241333,-6.992627143859863,good
good_talking_2_51.wav,0.2162729948759079,1983.6998653864744,2625.8508251107387,4414.141000600962,0.0719764122596153,0.1105764061212539,0.2994976043701172,-123.939453125,109.45507049560548,10.322684288024902,11.538192749023438,23.25238037109375,0.1510347872972488,-6.73973274230957,-21.51568603515625,-11.047077178955078,8.804529190063477,19.70524406433105,10.646734237670898,-4.92669677734375,good
good_talking_2_52.wav,0.2216327786445617,1901.7774082317496,2566.768976541792,4082.281212439904,0.0650165264423077,0.1232203245162963,0.3247361779212951,-121.70614624023438,112.02571868896484,9.589158058166504,12.110210418701172,22.85874366760254,-0.6632282733917236,-8.304267883300781,-22.03410530090332,-12.18523120880127,6.320072174072266,19.385297775268555,11.090429306030272,-4.464638233184815,good
good_talking_2_53.wav,0.2407441288232803,1793.4975336475857,2496.386579772758,3697.996356670673,0.0635779747596153,0.1383242905139923,0.3571104109287262,-120.0873031616211,116.21920013427734,12.492844581604004,12.19668197631836,23.355314254760746,-1.6836129426956177,-11.657085418701172,-24.82326889038086,-15.271285057067873,4.834197521209717,18.13278007507324,10.710662841796877,-6.334693431854248,good
good_talking_2_54.wav,0.2435712367296219,1729.5176003291149,2446.5485330994406,3412.598595252404,0.0619891826923076,0.1492793560028076,0.3960966765880584,-115.84475708007812,119.84416961669922,11.332767486572266,9.873291015625,22.563684463500977,-1.8592392206192017,-10.94449234008789,-23.948305130004883,-14.412074089050291,4.586465358734131,18.463808059692383,11.294906616210938,-5.3750319480896,good
good_talking_2_55.wav,0.2370649874210357,1779.4849128205997,2502.070234761165,3660.230431189904,0.0647122896634615,0.1384110748767852,0.3677482903003692,-119.62995910644533,116.20584869384766,12.04372215270996,13.285155296325684,25.47323608398437,1.0994727611541748,-7.05554723739624,-21.228534698486328,-12.8742036819458,6.266086101531982,18.94818687438965,10.04257106781006,-6.350354671478272,good
good_talking_2_56.wav,0.2212533056735992,1830.1085479685396,2540.663995905784,3862.725360576923,0.0642277644230769,0.1295345574617386,0.3400198817253113,-123.7057113647461,113.96495056152344,12.1654052734375,14.137901306152344,25.84769821166992,0.1610617935657501,-7.772375106811523,-21.89629364013672,-14.711991310119627,6.055054664611816,21.00906753540039,11.092768669128418,-5.334140300750732,good
good_talking_2_57.wav,0.2261243015527725,1780.2208090494844,2514.514932210154,3675.8834134615386,0.0586087740384615,0.1557105779647827,0.3891163766384125,-124.44474029541016,112.9438705444336,11.999408721923828,13.359200477600098,24.36442756652832,-0.1546168774366378,-6.591047763824463,-21.41841506958008,-16.08188819885254,3.828214168548584,19.243144989013672,10.376715660095217,-4.680999279022217,good
good_talking_2_58.wav,0.1833464354276657,1944.815504779216,2616.98517870188,4299.932204026442,0.0638446514423076,0.1199969947338104,0.3019266426563263,-128.96484375,108.51165008544922,10.36217212677002,13.407081604003906,24.16289520263672,-0.8519508838653564,-6.70103120803833,-20.875022888183597,-14.873069763183594,5.266820430755615,20.830486297607425,12.544270515441896,-3.860885143280029,good
good_talking_2_59.wav,0.1712233871221542,2017.45788180488,2663.7182886324417,4598.581167367788,0.0654634915865384,0.1155851185321807,0.2933081388473511,-132.806396484375,105.29403686523438,9.356592178344728,13.436271667480469,24.17851829528809,-0.2965564131736755,-4.017139911651611,-20.475666046142575,-15.180265426635742,4.989762783050537,21.68570899963379,12.474282264709473,-4.382054805755615,good
good_talking_2_6.wav,0.2637272477149963,1954.8186909778349,2587.794051822256,4270.11699969952,0.0748159555288461,0.1135865449905395,0.3144683837890625,-123.69509887695312,110.13704681396484,9.814372062683104,11.545958518981934,22.895965576171875,1.2297759056091309,-8.726802825927734,-23.76758575439453,-12.068500518798828,8.468253135681152,17.622217178344727,7.339144706726074,-9.414018630981444,good
good_talking_2_60.wav,0.2447371631860733,1702.275946286601,2457.69533841463,3450.944260817308,0.0570049579326923,0.1594499051570892,0.4111140966415405,-120.5262451171875,118.88468933105467,16.07562828063965,16.096254348754883,24.988191604614254,-1.290874481201172,-6.409706115722656,-22.061708450317383,-15.185023307800291,5.119675159454346,20.026674270629883,10.56882667541504,-6.456384181976318,good
good_talking_2_61.wav,0.219678908586502,1835.6278095679388,2557.6515003988648,3948.9409930889424,0.05888671875,0.1490310728549957,0.3712583780288696,-128.19705200195312,110.43365478515624,11.691102027893066,15.429034233093262,26.124069213867188,0.9671515822410583,-3.5082638263702397,-19.710243225097656,-13.966859817504885,6.799620151519775,21.110933303833008,12.134787559509276,-4.637165069580078,good
good_talking_2_62.wav,0.2054856866598129,1938.5058522737972,2606.5972203976107,4236.160794771635,0.0651404747596153,0.1223915815353393,0.3230574429035187,-128.3938446044922,108.11048889160156,9.450102806091309,14.450743675231934,25.740354537963867,1.277687907218933,-3.35868239402771,-21.12176513671875,-13.757953643798828,6.460232257843018,19.748689651489254,11.571533203125,-6.118987560272217,good
good_talking_2_63.wav,0.2391622364521026,1854.2551187064555,2548.2254074003367,3881.856783353365,0.0652418870192307,0.1278064101934433,0.3467234969139099,-121.22406768798828,113.42903137207033,11.07834815979004,14.196742057800291,25.08293342590332,-1.043648362159729,-6.790851593017578,-23.73234748840332,-13.710165977478027,7.371374607086182,19.671890258789062,11.290685653686523,-5.303481578826904,good
good_talking_2_64.wav,0.2407957166433334,1775.1738949043909,2480.01807394268,3600.6000225360576,0.0634239783653846,0.1431913077831268,0.3702447116374969,-118.3495864868164,116.81082916259766,11.803046226501465,14.700332641601562,24.911001205444336,-2.465472936630249,-9.830174446105955,-24.719112396240234,-13.92888069152832,6.744392395019531,19.520008087158203,11.641934394836426,-5.457971096038818,good
good_talking_2_65.wav,0.2396605312824249,1818.590326789264,2518.5193308431294,3771.54052734375,0.06455078125,0.1352296024560928,0.354326069355011,-120.00212097167967,114.18653869628906,11.47776222229004,13.868756294250488,24.56131362915039,-0.5196750164031982,-9.786700248718262,-24.04662322998047,-13.896690368652344,6.2487382888793945,18.93900680541992,12.195247650146484,-3.997682571411133,good
