filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,rmse,ae,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
broken_whitenoise_low_108.wav,0.3737427890300751,3552.2347237705476,2584.0690636051686,5840.384427584135,0.26935471754807694,0.05608297511935234,0.18659356236457825,-127.73728942871094,39.653785705566406,-14.751352310180664,26.043020248413086,-14.034863471984863,24.6837215423584,26.184337615966797,0.17339110374450684,23.80043601989746,2.6875672340393066,-14.044663429260254,14.91866397857666,-7.007081508636475,broken
broken_whitenoise_low_109.wav,0.3693614900112152,3557.9706750766954,2586.632113115208,5857.279710036058,0.2706805889423077,0.05538765713572502,0.1782146692276001,-128.5812225341797,39.83876037597656,-13.855478286743164,26.19489097595215,-13.317303657531738,25.075939178466797,25.67525863647461,-0.30734771490097046,24.11176872253418,2.573592185974121,-15.226787567138672,14.059966087341309,-7.355125904083252,broken
broken_whitenoise_low_11.wav,0.40965935587882996,3543.934808978056,2588.3155731610764,5829.1209059495195,0.2686373197115385,0.05838678032159805,0.18826615810394287,-126.27824401855469,40.411537170410156,-14.850504875183105,23.454980850219727,-14.017822265625,28.266653060913086,25.925098419189453,-2.4383609294891357,22.834918975830078,5.715667724609375,-8.865976333618164,10.225935935974121,-13.058680534362793,broken
broken_whitenoise_low_110.wav,0.3747839033603668,3545.965442495999,2586.919314734749,5840.715707632212,0.26770207331730766,0.056175798177719116,0.1877979040145874,-127.68595123291016,40.2884407043457,-13.875505447387695,26.678136825561523,-13.923933982849121,24.23157501220703,25.70187759399414,0.13191577792167664,24.20742416381836,2.82368803024292,-14.633465766906738,14.323867797851562,-6.9122633934021,broken
broken_whitenoise_low_111.wav,0.3769886791706085,3557.244195637924,2578.888183532221,5836.6575270432695,0.27114633413461536,0.05632112920284271,0.18425293266773224,-127.9682388305664,39.331336975097656,-14.139589309692383,26.864084243774414,-14.024911880493164,24.688396453857422,26.24086570739746,-0.0926053375005722,23.65914535522461,2.347933769226074,-15.030258178710938,14.796533584594727,-6.048956871032715,broken
broken_whitenoise_low_112.wav,0.37726134061813354,3553.8860673896565,2579.64022014293,5833.593186598558,0.2716759314903846,0.056000497192144394,0.1816881000995636,-127.35420989990234,40.37799835205078,-13.695992469787598,26.61028480529785,-14.982728004455566,23.714391708374023,25.483585357666016,-0.3133854568004608,23.86768913269043,2.914506673812866,-14.629592895507812,15.122920989990234,-6.580137252807617,broken
broken_whitenoise_low_113.wav,0.3767198622226715,3559.431513602746,2573.274329801493,5827.712965745192,0.2732121394230769,0.05605330318212509,0.18350081145763397,-127.65643310546875,39.59218215942383,-14.470796585083008,26.367141723632812,-14.780406951904297,23.888954162597656,25.582901000976562,-0.024095842614769936,24.526884078979492,3.308551073074341,-14.78538703918457,14.940537452697754,-7.0017852783203125,broken
broken_whitenoise_low_114.wav,0.37835684418678284,3549.576125682937,2575.821924564972,5790.2783203125,0.2712590144230769,0.056075505912303925,0.18703703582286835,-127.75530242919922,40.491519927978516,-13.64390754699707,26.754201889038086,-14.695086479187012,24.39995765686035,25.8575496673584,-0.3133293688297272,23.949111938476562,2.7067060470581055,-14.750983238220215,14.572552680969238,-6.589500904083252,broken
broken_whitenoise_low_115.wav,0.3784753680229187,3546.9935252538326,2579.9980723868507,5798.229041466346,0.2688551682692308,0.05680954456329346,0.18511584401130676,-127.74468231201172,40.37177658081055,-13.5205078125,26.742382049560547,-14.936978340148926,23.701234817504883,25.3521785736084,-0.2955039441585541,24.509740829467773,2.984544277191162,-14.058006286621094,15.27138900756836,-6.619251251220703,broken
broken_whitenoise_low_116.wav,0.3801724910736084,3545.3206749519422,2581.9339547431086,5811.7287034254805,0.27074068509615384,0.05641357600688934,0.1849212497472763,-127.80913543701172,40.18501663208008,-13.712196350097656,27.204679489135742,-14.268868446350098,23.87094497680664,25.012842178344727,-0.3182829022407532,24.458555221557617,3.222773551940918,-14.133312225341797,14.978372573852539,-6.611480236053467,broken
broken_whitenoise_low_117.wav,0.3815409243106842,3541.970000230693,2580.050147997548,5790.775240384615,0.26819411057692305,0.05629634112119675,0.18566758930683136,-127.56248474121094,40.632850646972656,-14.197288513183594,26.155006408691406,-14.70969009399414,24.660608291625977,26.406850814819336,-0.14006492495536804,24.028738021850586,2.7916736602783203,-13.902502059936523,15.078627586364746,-7.113687992095947,broken
broken_whitenoise_low_118.wav,0.38100913166999817,3548.782098982398,2584.726680228817,5811.8115234375,0.26888897235576925,0.056533411145210266,0.17951929569244385,-128.1015625,40.067142486572266,-13.920316696166992,26.832313537597656,-14.024675369262695,24.282745361328125,26.043678283691406,-0.021206049248576164,24.476722717285156,2.394702911376953,-14.873888969421387,15.239496231079102,-6.140579700469971,broken
broken_whitenoise_low_119.wav,0.38024353981018066,3552.371345871806,2584.5530690889623,5840.632887620192,0.27135291466346156,0.05556531250476837,0.1826901137828827,-127.88856506347656,40.1849365234375,-13.617788314819336,26.758615493774414,-14.097999572753906,24.468412399291992,26.078834533691406,0.5504322648048401,23.957006454467773,2.410393714904785,-14.568543434143066,14.045297622680664,-7.150110244750977,broken
broken_whitenoise_low_12.wav,0.4094250798225403,3546.9188263745646,2587.2207580315644,5843.531588040865,0.26934720552884617,0.05827617645263672,0.18520095944404602,-126.17224884033203,40.5862922668457,-14.372519493103027,23.56085968017578,-14.249714851379395,27.695026397705078,24.655742645263672,-3.0807340145111084,22.76203727722168,5.933407306671143,-8.975552558898926,10.296268463134766,-12.764749526977539,broken
broken_whitenoise_low_120.wav,0.3760807514190674,3550.4885291945634,2585.7340493868182,5840.632887620192,0.2685021033653846,0.05587838590145111,0.17949242889881134,-128.2639617919922,40.14035415649414,-13.676173210144043,26.60198211669922,-14.151032447814941,24.676240921020508,25.82615852355957,0.14715686440467834,24.59144401550293,3.5355851650238037,-14.431884765625,14.695927619934082,-6.706246852874756,broken
broken_whitenoise_low_121.wav,0.3797778785228729,3553.0508829601818,2586.639828635884,5834.007286658654,0.2688551682692308,0.05562949180603027,0.17909099161624908,-127.88677978515625,40.48017501831055,-13.589822769165039,26.5142765045166,-14.401169776916504,23.327465057373047,25.578203201293945,0.06986569613218307,24.688844680786133,3.2055776119232178,-14.140538215637207,14.971867561340332,-7.506174087524414,broken
broken_whitenoise_low_122.wav,0.37861204147338867,3548.3926538316523,2580.5055757626747,5811.148963341346,0.2682842548076923,0.05615287646651268,0.18449193239212036,-127.93305206298828,40.142555236816406,-13.986138343811035,26.65315818786621,-14.714645385742188,23.58011245727539,25.788291931152344,0.4485624432563782,24.727745056152344,3.1821987628936768,-14.639741897583008,14.97162914276123,-6.601162910461426,broken
broken_whitenoise_low_123.wav,0.3832143247127533,3556.6385153276774,2582.528553285179,5831.853966346154,0.2710148737980769,0.05632375180721283,0.18129664659500122,-127.73279571533203,40.23257827758789,-13.458250045776367,26.437421798706055,-15.0935697555542,23.52877426147461,25.67314910888672,-0.025094740092754364,24.232051849365234,3.268244743347168,-14.007786750793457,15.052127838134766,-6.993366718292236,broken
broken_whitenoise_low_124.wav,0.37951895594596863,3556.028608728862,2580.6149303217912,5824.8142653245195,0.2698542668269231,0.05599576234817505,0.18435026705265045,-128.03521728515625,39.66878890991211,-14.067919731140137,26.71422004699707,-14.204609870910645,24.254390716552734,26.227008819580078,0.13533644378185272,24.426013946533203,2.848446846008301,-14.869500160217285,14.667880058288574,-7.021941661834717,broken
broken_whitenoise_low_125.wav,0.38454896211624146,3566.3890058492175,2575.8175216739915,5812.722543569712,0.2755596454326923,0.05546967312693596,0.18270717561244965,-128.41319274902344,39.59833908081055,-14.45051097869873,26.277568817138672,-14.526483535766602,24.475574493408203,26.20538330078125,-0.4154011011123657,24.2141170501709,2.5976004600524902,-14.739462852478027,14.605113983154297,-6.906212329864502,broken
broken_whitenoise_low_126.wav,0.3836306035518646,3564.211296261123,2584.9396921917637,5849.163348858173,0.2719163161057692,0.05575795844197273,0.18089202046394348,-127.7012939453125,39.97129440307617,-13.828887939453125,26.410741806030273,-14.808716773986816,23.551292419433594,26.219219207763672,-0.26760658621788025,24.118209838867188,2.4240705966949463,-14.843772888183594,14.963580131530762,-7.086101055145264,broken
broken_whitenoise_low_127.wav,0.38845011591911316,3521.225360087004,2584.085234771008,5770.318697415865,0.26817908653846156,0.05678751692175865,0.1843489706516266,-127.91133117675781,40.41169738769531,-13.607596397399902,27.790298461914062,-13.659716606140137,24.79880142211914,25.876968383789062,0.11476416885852814,23.906274795532227,2.8910326957702637,-14.83821964263916,15.02992057800293,-6.540003299713135,broken
broken_whitenoise_low_128.wav,0.39547133445739746,3441.0462758665217,2610.7493654248547,5664.474722055288,0.23890474759615385,0.06387025862932205,0.20284292101860046,-126.73149108886719,42.027976989746094,-12.447230339050293,28.137680053710938,-12.767693519592285,25.264474868774414,27.229095458984375,1.1435753107070923,25.704139709472656,3.8199825286865234,-13.469860076904297,16.358123779296875,-5.8853607177734375,broken
broken_whitenoise_low_13.wav,0.37267276644706726,3542.190871645789,2587.213151005373,5816.780724158654,0.26949368990384615,0.05844670161604881,0.19101469218730927,-126.4460220336914,40.78010177612305,-14.391881942749023,23.750587463378906,-14.39072036743164,27.941980361938477,25.20570182800293,-2.669792652130127,23.146120071411133,5.060844421386719,-9.638165473937988,10.446704864501953,-12.138689041137695,broken
broken_whitenoise_low_14.wav,0.4088279902935028,3540.7909711810994,2585.217110013619,5816.366624098558,0.271484375,0.05825379863381386,0.19100037217140198,-125.78724670410156,40.971431732177734,-14.141081809997559,23.795743942260742,-14.885045051574707,27.255443572998047,25.006324768066406,-2.512855291366577,22.573305130004883,5.153973579406738,-9.942867279052734,10.293204307556152,-11.993768692016602,broken
broken_whitenoise_low_15.wav,0.4047054052352905,3553.9926554459817,2581.9388139480966,5820.921724759615,0.27152569110576924,0.05812235549092293,0.1889178603887558,-126.81442260742188,40.065528869628906,-14.65959358215332,23.928579330444336,-14.358809471130371,27.98215675354004,25.094144821166992,-2.7859859466552734,23.253767013549805,5.640223503112793,-9.759672164916992,10.004613876342773,-12.801958084106445,broken
broken_whitenoise_low_16.wav,0.3806556761264801,3548.596972696447,2584.435816560035,5813.716383713942,0.27147310697115384,0.05828331410884857,0.19173307716846466,-126.49547576904297,40.33019256591797,-14.507431030273438,23.994726181030273,-14.190417289733887,28.28226661682129,25.230844497680664,-2.604617118835449,23.22551918029785,5.01757287979126,-9.753316879272461,10.290946960449219,-11.871601104736328,broken
broken_whitenoise_low_17.wav,0.41643208265304565,3530.673149399995,2581.453945083214,5772.720477764423,0.2677208533653846,0.058817289769649506,0.19033196568489075,-125.99243927001953,41.29645919799805,-14.59754753112793,23.609975814819336,-14.501823425292969,28.37001609802246,24.989091873168945,-2.9695839881896973,23.26066780090332,5.493452548980713,-9.589797019958496,10.613378524780273,-12.132463455200195,broken
broken_whitenoise_low_18.wav,0.4128686785697937,3547.9049134061593,2581.3116060065345,5812.639723557692,0.2702824519230769,0.057971082627773285,0.18741944432258606,-125.95281219482422,40.762996673583984,-14.412035942077637,23.621135711669922,-14.407999992370605,27.986637115478516,24.577245712280273,-2.563295841217041,23.486770629882812,5.680556297302246,-9.863679885864258,10.270339965820312,-12.354254722595215,broken
broken_whitenoise_low_19.wav,0.3774734139442444,3540.838755503573,2589.2478143552585,5845.684908353365,0.26873873197115383,0.0585322268307209,0.19229260087013245,-125.90985870361328,40.519798278808594,-14.467137336730957,23.69440269470215,-13.825189590454102,28.13506317138672,25.021879196166992,-2.5199837684631348,23.099210739135742,5.791947841644287,-10.093765258789062,10.647090911865234,-11.968891143798828,broken
broken_whitenoise_low_2.wav,0.41567927598953247,3479.004372752033,2592.1710289474095,5685.345365084135,0.2561598557692308,0.06191633641719818,0.19609597325325012,-126.17378234863281,41.27789306640625,-14.439319610595703,24.16973304748535,-14.146560668945312,29.20060920715332,26.594114303588867,-1.9855070114135742,22.531431198120117,5.689220428466797,-8.014241218566895,10.334378242492676,-12.624056816101074,broken
broken_whitenoise_low_20.wav,0.4078772962093353,3539.316773030413,2597.422285347837,5864.981971153846,0.2658390925480769,0.058320317417383194,0.1882617026567459,-126.59161376953125,40.85576629638672,-13.972274780273438,23.466262817382812,-13.994189262390137,27.92572784423828,24.621063232421875,-2.583191394805908,23.637039184570312,5.868316173553467,-9.648749351501465,10.936358451843262,-11.43860149383545,broken
broken_whitenoise_low_21.wav,0.41384878754615784,3530.3745981753777,2590.3752976109167,5814.627403846154,0.26443810096153847,0.058485135436058044,0.19189777970314026,-126.3666763305664,40.96806716918945,-14.286190032958984,23.867990493774414,-14.366081237792969,27.541833877563477,25.019752502441406,-2.254831075668335,23.329299926757812,5.6820807456970215,-9.49135971069336,11.071915626525879,-11.51140308380127,broken
broken_whitenoise_low_22.wav,0.4119124114513397,3553.449676009573,2584.352107295238,5845.1051682692305,0.27374173677884617,0.057556893676519394,0.1886063814163208,-126.58728790283203,40.31782531738281,-14.74857234954834,23.700923919677734,-13.8870210647583,27.92523956298828,24.679668426513672,-2.926638126373291,22.812747955322266,5.132975101470947,-10.53040885925293,10.318429946899414,-11.958858489990234,broken
broken_whitenoise_low_23.wav,0.40542104840278625,3547.415066670532,2577.2746972488735,5805.682842548077,0.27255483774038464,0.05767890438437462,0.18872500956058502,-126.51567077636719,40.49559783935547,-15.314579963684082,23.445913314819336,-14.456037521362305,28.111970901489258,24.50704002380371,-2.560292959213257,23.30070686340332,5.364815711975098,-10.180414199829102,10.604354858398438,-11.653800964355469,broken
broken_whitenoise_low_24.wav,0.4149267375469208,3532.5933397588465,2584.5940725967566,5781.7478590745195,0.26861478365384617,0.058499883860349655,0.1949085146188736,-126.72516632080078,40.68354034423828,-14.852306365966797,23.907075881958008,-13.873907089233398,28.71142578125,25.36551284790039,-2.7826831340789795,23.340192794799805,5.0042009353637695,-10.813267707824707,10.91938304901123,-10.891019821166992,broken
broken_whitenoise_low_25.wav,0.4121755063533783,3553.6194101643914,2589.411517675791,5859.764310396635,0.2716271033653846,0.05800159275531769,0.19298145174980164,-126.4762954711914,40.269779205322266,-14.346293449401855,24.02007293701172,-13.882620811462402,28.136552810668945,24.798940658569336,-2.3634274005889893,23.678125381469727,5.22161340713501,-10.396167755126953,10.905961036682129,-11.208098411560059,broken
broken_whitenoise_low_26.wav,0.3713648021221161,3563.3300264980517,2585.267952955581,5857.362530048077,0.2729717548076923,0.05751920863986015,0.18490329384803772,-126.89344787597656,40.34315490722656,-14.035673141479492,23.99335289001465,-14.304718017578125,27.659494400024414,24.731430053710938,-2.7040798664093018,23.585712432861328,5.029005527496338,-11.006388664245605,10.436589241027832,-12.054716110229492,broken
broken_whitenoise_low_27.wav,0.4114796221256256,3549.138544633453,2585.5162001069984,5842.372107872596,0.27184119591346156,0.05761776119470596,0.19209317862987518,-126.51241302490234,40.50310134887695,-14.642746925354004,23.715824127197266,-13.838886260986328,28.506275177001953,25.104957580566406,-2.1256814002990723,23.803955078125,5.246548652648926,-10.410127639770508,10.828417778015137,-11.56229305267334,broken
broken_whitenoise_low_28.wav,0.3696625530719757,3563.579303213129,2584.0432356659503,5839.556227463942,0.274755859375,0.05708789452910423,0.18825189769268036,-127.22280883789062,40.10817337036133,-14.6338529586792,23.56093406677246,-13.866255760192871,27.940031051635742,24.19448471069336,-3.044037342071533,23.577741622924805,4.093131065368652,-11.653343200683594,10.693708419799805,-10.750683784484863,broken
broken_whitenoise_low_29.wav,0.410012423992157,3546.3546751256395,2590.53335946954,5838.313927283654,0.26917442908653844,0.05773827061057091,0.18853703141212463,-126.52872467041016,40.703433990478516,-14.189730644226074,24.13674545288086,-13.649066925048828,27.934288024902344,24.92339324951172,-2.492579460144043,23.462013244628906,4.452307224273682,-11.205581665039062,11.159480094909668,-10.271318435668945,broken
broken_whitenoise_low_3.wav,0.41546598076820374,3544.1832479529476,2583.1224321406967,5790.775240384615,0.2718637319711538,0.05863301828503609,0.19296781718730927,-126.67935943603516,40.203125,-14.47553539276123,23.639558792114258,-14.825042724609375,27.98523712158203,25.91557502746582,-2.6395201683044434,22.71544075012207,5.931051731109619,-8.082891464233398,9.754801750183105,-13.909887313842773,broken
broken_whitenoise_low_30.wav,0.40664610266685486,3553.1077331798447,2591.5222097389196,5855.457669771635,0.27057166466346155,0.05743538960814476,0.18710938096046448,-127.06514739990234,40.430213928222656,-14.312515258789062,23.549406051635742,-13.859533309936523,27.84650230407715,24.04140281677246,-2.6937673091888428,24.161767959594727,5.193624973297119,-10.628491401672363,11.186829566955566,-11.118289947509766,broken
broken_whitenoise_low_31.wav,0.40539079904556274,3537.7148214138115,2595.915163799407,5852.724609375,0.2674353966346154,0.05720246583223343,0.1862507164478302,-126.76271057128906,41.28335952758789,-14.052133560180664,23.852981567382812,-13.716837882995605,27.603116989135742,24.789960861206055,-2.7585253715515137,24.025577545166016,5.064265251159668,-11.108176231384277,11.315790176391602,-10.709015846252441,broken
broken_whitenoise_low_32.wav,0.4105433523654938,3528.0417003216453,2594.536335492477,5823.489145132212,0.26756310096153846,0.057702820748090744,0.18780215084552765,-126.15474700927734,41.42012023925781,-14.319849014282227,23.948060989379883,-13.725417137145996,27.7790470123291,24.57624626159668,-2.0984084606170654,24.02629280090332,4.707941055297852,-11.02127742767334,11.071187973022461,-10.666467666625977,broken
broken_whitenoise_low_33.wav,0.40502920746803284,3565.074412006764,2577.384079290449,5851.813589242788,0.2749060997596154,0.056574366986751556,0.1826137751340866,-127.09635162353516,40.10748291015625,-15.160377502441406,23.648042678833008,-14.304811477661133,27.160602569580078,23.799596786499023,-2.565107822418213,23.8019962310791,4.554727554321289,-11.864640235900879,11.161503791809082,-10.508035659790039,broken
broken_whitenoise_low_34.wav,0.40769267082214355,3545.673269669591,2593.9434227106017,5865.230431189904,0.26998572716346153,0.05778763070702553,0.18895122408866882,-126.44624328613281,40.696868896484375,-14.236211776733398,23.705068588256836,-13.801839828491211,27.240055084228516,23.98964500427246,-2.0534446239471436,24.4338321685791,4.8490118980407715,-11.314358711242676,11.922930717468262,-10.132128715515137,broken
broken_whitenoise_low_35.wav,0.3677476942539215,3549.7071133954,2586.203363775135,5836.077786959135,0.26965519831730766,0.05780242756009102,0.18684780597686768,-126.67964172363281,40.44511032104492,-14.61544132232666,23.640729904174805,-14.120018005371094,27.88042449951172,24.110424041748047,-2.540475368499756,24.327070236206055,4.977412223815918,-11.191835403442383,11.531022071838379,-10.41508960723877,broken
broken_whitenoise_low_36.wav,0.4005424380302429,3554.9736373990995,2585.0415442072513,5865.810171274038,0.2724872295673077,0.05708293244242668,0.18620158731937408,-126.75617218017578,40.36127471923828,-14.616242408752441,23.503456115722656,-14.393967628479004,27.76605224609375,24.79408073425293,-2.163241386413574,23.800962448120117,5.0468034744262695,-11.673306465148926,11.12397289276123,-10.446025848388672,broken
broken_whitenoise_low_37.wav,0.40554386377334595,3541.997781287355,2581.5144801090732,5793.922400841346,0.27044020432692306,0.05738771706819534,0.1885138601064682,-125.88726043701172,41.34203338623047,-14.462847709655762,23.656885147094727,-14.906805038452148,26.96668815612793,23.814666748046875,-2.72971510887146,24.05523681640625,5.102446556091309,-10.764372825622559,11.585714340209961,-10.289460182189941,broken
broken_whitenoise_low_38.wav,0.360222727060318,3560.9755519454984,2587.3577164745548,5864.733511117788,0.2741436298076923,0.05688772350549698,0.18175803124904633,-127.26700592041016,39.753231048583984,-15.075862884521484,23.741710662841797,-13.767289161682129,27.368392944335938,24.13437271118164,-2.322983980178833,23.898365020751953,4.091304302215576,-11.457813262939453,11.709341049194336,-9.858043670654297,broken
broken_whitenoise_low_39.wav,0.40265393257141113,3553.580714362207,2592.168884100344,5875.4172926682695,0.27146935096153846,0.05696749687194824,0.1869787573814392,-126.95198059082031,40.45673370361328,-14.455314636230469,23.487335205078125,-13.714781761169434,28.02329444885254,24.034337997436523,-2.4796390533447266,23.846223831176758,4.654326915740967,-11.540694236755371,11.597367286682129,-9.939297676086426,broken
broken_whitenoise_low_4.wav,0.40590983629226685,3545.503566758565,2581.736612220037,5809.906663161058,0.269677734375,0.05856470391154289,0.18887050449848175,-126.48503875732422,40.45311737060547,-14.382162094116211,23.43328285217285,-15.077903747558594,27.758831024169922,25.19198989868164,-3.242536783218384,22.296770095825195,6.282041549682617,-7.9977803230285645,9.879446983337402,-13.577082633972168,broken
broken_whitenoise_low_40.wav,0.35978376865386963,3548.560758351885,2594.93291791393,5886.432354266827,0.2680476262019231,0.056990042328834534,0.18111492693424225,-127.28377532958984,40.318092346191406,-14.432260513305664,23.403167724609375,-13.537264823913574,27.76095962524414,24.591297149658203,-1.9856083393096924,24.1315975189209,4.732828617095947,-11.612062454223633,11.37154483795166,-10.450972557067871,broken
broken_whitenoise_low_41.wav,0.39603185653686523,3566.5685469980217,2593.3675996122397,5909.207857572115,0.27459810697115383,0.056635189801454544,0.1866297721862793,-127.38587951660156,39.61812973022461,-14.943646430969238,23.777633666992188,-13.510795593261719,27.09276580810547,24.106430053710938,-1.929491639137268,24.501115798950195,5.048116683959961,-11.466459274291992,11.833747863769531,-9.87003231048584,broken
broken_whitenoise_low_42.wav,0.3613702952861786,3550.79890956736,2593.909256876537,5872.518592247596,0.26964393028846156,0.05710409954190254,0.18109025061130524,-127.19606018066406,40.74430465698242,-14.148104667663574,23.658357620239258,-13.885986328125,27.674053192138672,24.17274284362793,-2.347853183746338,24.152189254760742,4.429111957550049,-11.871919631958008,11.936482429504395,-9.845536231994629,broken
broken_whitenoise_low_43.wav,0.35969090461730957,3552.8706184354232,2586.9873257386666,5867.632211538462,0.2743840144230769,0.056869301944971085,0.18640542030334473,-126.87450408935547,40.352020263671875,-14.489286422729492,24.379016876220703,-13.375741958618164,27.780803680419922,24.128280639648438,-2.2124290466308594,23.426498413085938,3.96004319190979,-12.401330947875977,11.364142417907715,-10.18899917602539,broken
broken_whitenoise_low_44.wav,0.35929253697395325,3552.092766177811,2591.4250947259347,5860.509690504808,0.27161583533653844,0.0571327731013298,0.18624889850616455,-127.1954345703125,40.280635833740234,-14.509688377380371,23.66806411743164,-13.72541332244873,27.622753143310547,24.627460479736328,-2.259258985519409,24.598384857177734,4.694276332855225,-11.757169723510742,12.12696361541748,-9.622913360595703,broken
broken_whitenoise_low_45.wav,0.39883148670196533,3559.9799281110636,2591.7920548881493,5886.266714242788,0.27135667067307695,0.05709579586982727,0.1866215020418167,-127.130615234375,40.39771270751953,-13.679665565490723,24.176361083984375,-13.91501235961914,27.76934814453125,24.326152801513672,-2.2062599658966064,24.16988182067871,4.2732768058776855,-12.376381874084473,11.450050354003906,-9.80026626586914,broken
broken_whitenoise_low_46.wav,0.3619343340396881,3549.7136043307837,2585.1228431249415,5836.988807091346,0.2700758713942308,0.057393256574869156,0.1861860156059265,-126.78692626953125,40.393165588378906,-14.302830696105957,24.70887565612793,-13.56728744506836,27.955120086669922,24.68263053894043,-2.093104362487793,24.038528442382812,3.808344841003418,-12.299155235290527,11.926227569580078,-9.827244758605957,broken
broken_whitenoise_low_47.wav,0.39421403408050537,3570.2796911379332,2586.5126357303925,5891.981295072115,0.2739783653846154,0.0562451146543026,0.1816510260105133,-127.23835754394531,39.7339973449707,-15.003074645996094,23.92642593383789,-14.025367736816406,26.376283645629883,23.769189834594727,-2.076470375061035,24.263093948364258,4.549771785736084,-11.823527336120605,12.629058837890625,-9.361064910888672,broken
broken_whitenoise_low_48.wav,0.3604670464992523,3546.949231376796,2588.5757043042795,5834.007286658654,0.26971153846153845,0.0573851577937603,0.1887933611869812,-127.27140808105469,40.5177001953125,-14.3374662399292,24.299976348876953,-13.804625511169434,27.523479461669922,24.523618698120117,-1.9504727125167847,24.52812957763672,4.069082736968994,-12.583223342895508,12.103947639465332,-9.35750675201416,broken
broken_whitenoise_low_49.wav,0.3955541253089905,3549.1759251135886,2592.1441273708947,5868.626051682692,0.2689866286057692,0.05659796670079231,0.1815754771232605,-127.16764068603516,40.683074951171875,-14.332143783569336,23.967933654785156,-13.586051940917969,27.4659423828125,23.73500633239746,-2.1737022399902344,24.60465431213379,4.35059928894043,-12.436004638671875,11.584319114685059,-9.146268844604492,broken
broken_whitenoise_low_5.wav,0.41345977783203125,3533.493782128977,2583.8756215486133,5779.346078725962,0.2716195913461538,0.05865326151251793,0.19091717898845673,-125.6098861694336,40.60430908203125,-14.627948760986328,24.069482803344727,-14.5142183303833,27.920364379882812,25.689271926879883,-2.8793106079101562,22.45836067199707,5.624941825866699,-8.474181175231934,9.84677505493164,-13.238808631896973,broken
broken_whitenoise_low_50.wav,0.3572445511817932,3538.8799630449826,2599.186076519526,5872.767052283654,0.2692683293269231,0.056616540998220444,0.18680958449840546,-126.71607208251953,41.56271743774414,-13.60832691192627,24.188777923583984,-13.595005989074707,26.908935546875,23.97201919555664,-2.3081021308898926,23.985076904296875,4.247586727142334,-12.304840087890625,11.950460433959961,-9.005827903747559,broken
broken_whitenoise_low_51.wav,0.36022239923477173,3562.4187661080555,2593.499046991845,5918.732158954327,0.2724609375,0.056088365614414215,0.18438847362995148,-126.8255386352539,40.48571014404297,-14.180739402770996,24.031038284301758,-13.989044189453125,26.372337341308594,23.77777862548828,-2.2731564044952393,23.66741943359375,4.102712631225586,-12.047557830810547,12.555692672729492,-9.224517822265625,broken
broken_whitenoise_low_52.wav,0.36120879650115967,3551.514425435303,2596.984168561093,5878.067533052885,0.26751802884615383,0.057037726044654846,0.18663723766803741,-126.90790557861328,40.37034225463867,-14.039948463439941,24.241199493408203,-13.494223594665527,27.187437057495117,24.43596076965332,-1.7310781478881836,24.47911262512207,4.293161392211914,-12.301250457763672,12.12697982788086,-9.12289810180664,broken
broken_whitenoise_low_53.wav,0.359096497297287,3559.465813927129,2587.1333270228315,5859.2673903245195,0.27244966947115384,0.05641001835465431,0.18695837259292603,-127.54244232177734,40.28573989868164,-14.661541938781738,24.116609573364258,-13.878141403198242,27.051288604736328,24.034040451049805,-2.239182472229004,24.176956176757812,3.9218392372131348,-12.616596221923828,12.305624961853027,-9.32297420501709,broken
broken_whitenoise_low_54.wav,0.359963059425354,3557.370136704809,2587.4886068164324,5866.389911358173,0.2731219951923077,0.056691817939281464,0.18331150710582733,-127.39471435546875,40.15763854980469,-14.039548873901367,24.61463737487793,-14.128908157348633,26.811201095581055,24.380693435668945,-1.3913332223892212,24.51011848449707,4.099459171295166,-12.81631088256836,12.491482734680176,-9.140666007995605,broken
broken_whitenoise_low_55.wav,0.36144760251045227,3570.7590899774546,2583.630204462106,5883.450833834135,0.2757399338942308,0.05625275894999504,0.18751871585845947,-127.40721130371094,39.8267707824707,-14.749748229980469,24.07926368713379,-14.217037200927734,26.919376373291016,24.140363693237305,-2.1561784744262695,24.096498489379883,4.1653923988342285,-12.310903549194336,12.73502254486084,-8.986312866210938,broken
broken_whitenoise_low_56.wav,0.36362507939338684,3543.0934320403685,2591.343133069068,5856.782789963942,0.2674954927884615,0.057399071753025055,0.18298037350177765,-126.769287109375,40.35273361206055,-14.357654571533203,24.65062141418457,-13.606815338134766,27.19464111328125,24.323184967041016,-1.4756375551223755,24.107784271240234,4.014768123626709,-13.008540153503418,12.866260528564453,-8.725861549377441,broken
broken_whitenoise_low_57.wav,0.36057448387145996,3558.2941957000503,2584.4967560461855,5864.070951021635,0.27396334134615385,0.0562325157225132,0.18671144545078278,-127.54411315917969,40.27492141723633,-14.655784606933594,24.254526138305664,-14.422576904296875,26.36263084411621,24.295866012573242,-1.340301513671875,24.312789916992188,3.4639008045196533,-12.423245429992676,12.959444046020508,-8.88808822631836,broken
